time,step-size,{Controller}.ControllerInstance.servoLeft,{Controller}.ControllerInstance.servoRight,{DesiredPosition}.DesiredPositionInstance.xDesired,{DesiredPosition}.DesiredPositionInstance.yDesired,{Robot}.RobotInstance.robot_theta,{Robot}.RobotInstance.robot_x,{Robot}.RobotInstance.robot_y
48.10000000000041,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
48.200000000000415,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
48.300000000000416,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
48.40000000000042,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
48.50000000000042,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
48.60000000000042,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
48.70000000000042,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
48.80000000000042,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
48.900000000000425,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
49.000000000000426,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
49.10000000000043,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
49.20000000000043,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
49.30000000000043,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
49.40000000000043,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
49.50000000000043,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
49.600000000000435,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
49.700000000000436,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
49.80000000000044,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
49.90000000000044,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
50.00000000000044,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
50.10000000000044,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
50.20000000000044,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
50.300000000000445,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
50.400000000000446,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
50.50000000000045,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
50.60000000000045,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
50.70000000000045,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
50.80000000000045,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
50.90000000000045,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
51.000000000000455,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
51.100000000000456,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
51.20000000000046,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
51.30000000000046,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
51.40000000000046,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
51.50000000000046,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
51.60000000000046,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
51.700000000000465,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
51.800000000000466,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
51.90000000000047,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
52.00000000000047,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
52.10000000000047,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
52.20000000000047,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
52.30000000000047,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
52.400000000000475,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
52.500000000000476,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
52.60000000000048,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
52.70000000000048,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
52.80000000000048,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
52.90000000000048,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
53.00000000000048,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
53.100000000000485,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
53.200000000000486,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
53.30000000000049,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
53.40000000000049,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
53.50000000000049,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
53.60000000000049,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
53.70000000000049,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
53.800000000000495,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
53.900000000000496,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
54.0000000000005,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
54.1000000000005,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
54.2000000000005,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
54.3000000000005,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
54.4000000000005,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
54.500000000000504,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
54.600000000000506,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
54.70000000000051,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
54.80000000000051,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
54.90000000000051,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
55.00000000000051,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
55.10000000000051,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
55.200000000000514,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
55.300000000000516,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
55.40000000000052,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
55.50000000000052,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
55.60000000000052,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
55.70000000000052,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
55.80000000000052,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
55.900000000000524,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
56.000000000000526,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
56.10000000000053,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
56.20000000000053,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
56.30000000000053,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
56.40000000000053,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
56.50000000000053,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
56.600000000000534,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
56.700000000000536,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
56.80000000000054,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
56.90000000000054,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
57.00000000000054,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
57.10000000000054,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
57.20000000000054,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
57.300000000000544,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
57.400000000000546,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
57.50000000000055,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
57.60000000000055,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
57.70000000000055,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
57.80000000000055,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
57.90000000000055,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
58.000000000000554,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
58.100000000000556,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
58.20000000000056,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
58.30000000000056,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
58.40000000000056,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
58.50000000000056,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
58.60000000000056,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
58.700000000000564,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
58.800000000000566,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
58.90000000000057,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
59.00000000000057,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
59.10000000000057,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
59.20000000000057,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
59.30000000000057,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
59.400000000000574,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
59.500000000000576,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
59.60000000000058,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
59.70000000000058,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
59.80000000000058,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
59.90000000000058,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
60.00000000000058,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
60.100000000000584,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
60.200000000000585,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
60.30000000000059,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
60.40000000000059,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
60.50000000000059,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
60.60000000000059,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
60.70000000000059,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
60.800000000000594,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
60.900000000000595,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
61.0000000000006,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
61.1000000000006,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
61.2000000000006,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
61.3000000000006,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
61.4000000000006,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
61.500000000000604,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
61.600000000000605,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
61.70000000000061,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
61.80000000000061,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
61.90000000000061,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
62.00000000000061,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
62.10000000000061,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
62.200000000000614,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
62.300000000000615,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
62.40000000000062,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
62.50000000000062,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
62.60000000000062,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
62.70000000000062,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
62.80000000000062,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
62.900000000000624,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
63.000000000000625,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
63.10000000000063,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
63.20000000000063,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
63.30000000000063,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
63.40000000000063,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
63.50000000000063,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
63.600000000000634,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
63.700000000000635,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
63.80000000000064,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
63.90000000000064,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
64.00000000000064,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
64.10000000000063,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
64.20000000000063,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
64.30000000000062,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
64.40000000000062,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
64.50000000000061,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
64.6000000000006,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
64.7000000000006,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
64.8000000000006,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
64.90000000000059,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
65.00000000000058,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
65.10000000000058,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
65.20000000000057,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
65.30000000000057,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
65.40000000000056,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
65.50000000000055,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
65.60000000000055,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
65.70000000000054,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
65.80000000000054,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
65.90000000000053,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
66.00000000000053,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
66.10000000000052,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
66.20000000000051,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
66.30000000000051,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
66.4000000000005,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
66.5000000000005,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
66.60000000000049,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
66.70000000000049,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
66.80000000000048,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
66.90000000000047,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
67.00000000000047,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
67.10000000000046,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
67.20000000000046,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
67.30000000000045,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
67.40000000000045,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
67.50000000000044,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
67.60000000000043,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
67.70000000000043,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
67.80000000000042,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
67.90000000000042,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
68.00000000000041,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
68.1000000000004,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
68.2000000000004,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
68.3000000000004,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
68.40000000000039,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
68.50000000000038,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
68.60000000000038,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
68.70000000000037,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
68.80000000000037,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
68.90000000000036,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
69.00000000000036,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
69.10000000000035,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
69.20000000000034,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
69.30000000000034,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
69.40000000000033,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
69.50000000000033,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
69.60000000000032,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
69.70000000000032,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
69.80000000000031,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
69.9000000000003,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
70.0000000000003,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
70.10000000000029,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
70.20000000000029,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
70.30000000000028,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
70.40000000000028,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
70.50000000000027,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
70.60000000000026,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
70.70000000000026,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
70.80000000000025,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
70.90000000000025,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
71.00000000000024,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
71.10000000000024,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
71.20000000000023,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
71.30000000000022,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
71.40000000000022,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
71.50000000000021,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
71.60000000000021,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
71.7000000000002,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
71.8000000000002,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
71.90000000000019,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
72.00000000000018,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
72.10000000000018,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
72.20000000000017,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
72.30000000000017,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
72.40000000000016,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
72.50000000000016,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
72.60000000000015,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
72.70000000000014,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
72.80000000000014,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
72.90000000000013,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
73.00000000000013,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
73.10000000000012,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
73.20000000000012,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
73.30000000000011,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
73.4000000000001,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
73.5000000000001,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
73.6000000000001,0.1,0.0,0.0,8.0,2.0,0.9580045857392558,8.497880479092426,1.6208590656315125
